WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2021-04-23,META,301.1300048828125,306.17999267578125,312.4599914550781,325.0799865722656,298.7853088378906,303.7959289550781,310.0270690917969,322.5487976074219
2021-04-30,META,325.0799865722656,301.1300048828125,306.17999267578125,319.0799865722656,322.5487976074219,298.7853088378906,303.7959289550781,316.59552001953125
2021-05-07,META,319.0799865722656,325.0799865722656,301.1300048828125,315.94000244140625,316.59552001953125,322.5487976074219,298.7853088378906,313.4799499511719
2021-05-14,META,315.94000244140625,319.0799865722656,325.0799865722656,316.2300109863281,313.4799499511719,316.59552001953125,322.5487976074219,313.7677307128906
2021-05-21,META,316.2300109863281,315.94000244140625,319.0799865722656,328.7300109863281,313.7677307128906,313.4799499511719,316.59552001953125,326.1703796386719
2021-05-28,META,328.7300109863281,316.2300109863281,315.94000244140625,330.3500061035156,326.1703796386719,313.7677307128906,313.4799499511719,327.7777404785156
2021-06-04,META,330.3500061035156,328.7300109863281,316.2300109863281,331.260009765625,327.7777404785156,326.1703796386719,313.7677307128906,328.6806945800781
2021-06-11,META,331.260009765625,330.3500061035156,328.7300109863281,329.6600036621094,328.6806945800781,327.7777404785156,326.1703796386719,327.0931701660156
2021-06-18,META,329.6600036621094,331.260009765625,330.3500061035156,341.3699951171875,327.0931701660156,328.6806945800781,327.7777404785156,338.71197509765625
2021-06-25,META,341.3699951171875,329.6600036621094,331.260009765625,354.70001220703125,338.71197509765625,327.0931701660156,328.6806945800781,351.93817138671875
2021-07-02,META,354.70001220703125,341.3699951171875,329.6600036621094,350.4200134277344,351.93817138671875,338.71197509765625,327.0931701660156,347.6915283203125
2021-07-09,META,350.4200134277344,354.70001220703125,341.3699951171875,341.1600036621094,347.6915283203125,351.93817138671875,338.71197509765625,338.5036315917969
2021-07-16,META,341.1600036621094,350.4200134277344,354.70001220703125,369.7900085449219,338.5036315917969,347.6915283203125,351.93817138671875,366.9106750488281
2021-07-23,META,369.7900085449219,341.1600036621094,350.4200134277344,356.29998779296875,366.9106750488281,338.5036315917969,347.6915283203125,353.52569580078125
2021-07-30,META,356.29998779296875,369.7900085449219,341.1600036621094,363.510009765625,353.52569580078125,366.9106750488281,338.5036315917969,360.6795654296875
2021-08-06,META,363.510009765625,356.29998779296875,369.7900085449219,363.17999267578125,360.6795654296875,353.52569580078125,366.9106750488281,360.35211181640625
2021-08-13,META,363.17999267578125,363.510009765625,356.29998779296875,359.3699951171875,360.35211181640625,360.6795654296875,353.52569580078125,356.5717468261719
2021-08-20,META,359.3699951171875,363.17999267578125,363.510009765625,372.6300048828125,356.5717468261719,360.35211181640625,360.6795654296875,369.72857666015625
2021-08-27,META,372.6300048828125,359.3699951171875,363.17999267578125,376.260009765625,369.72857666015625,356.5717468261719,360.35211181640625,373.330322265625
2021-09-03,META,376.260009765625,372.6300048828125,359.3699951171875,378.69000244140625,373.330322265625,369.72857666015625,356.5717468261719,375.74139404296875
2021-09-10,META,378.69000244140625,376.260009765625,372.6300048828125,364.7200012207031,375.74139404296875,373.330322265625,369.72857666015625,361.88018798828125
2021-09-17,META,364.7200012207031,378.69000244140625,376.260009765625,352.9599914550781,361.88018798828125,375.74139404296875,373.330322265625,350.2117004394531
2021-09-24,META,352.9599914550781,364.7200012207031,378.69000244140625,343.010009765625,350.2117004394531,361.88018798828125,375.74139404296875,340.3391418457031
2021-10-01,META,343.010009765625,352.9599914550781,364.7200012207031,330.04998779296875,340.3391418457031,350.2117004394531,361.88018798828125,327.4801025390625
2021-10-08,META,330.04998779296875,343.010009765625,352.9599914550781,324.760009765625,327.4801025390625,340.3391418457031,350.2117004394531,322.23126220703125
2021-10-15,META,324.760009765625,330.04998779296875,343.010009765625,324.6099853515625,322.23126220703125,327.4801025390625,340.3391418457031,322.08245849609375
2021-10-22,META,324.6099853515625,324.760009765625,330.04998779296875,323.57000732421875,322.08245849609375,322.23126220703125,327.4801025390625,321.0505676269531
2021-10-29,META,323.57000732421875,324.6099853515625,324.760009765625,341.1300048828125,321.0505676269531,322.08245849609375,322.23126220703125,338.47381591796875
2021-11-05,META,341.1300048828125,323.57000732421875,324.6099853515625,340.8900146484375,338.47381591796875,321.0505676269531,322.08245849609375,338.2357177734375
2021-11-12,META,340.8900146484375,341.1300048828125,323.57000732421875,345.29998779296875,338.2357177734375,338.47381591796875,321.0505676269531,342.6113586425781
2021-11-19,META,345.29998779296875,340.8900146484375,341.1300048828125,333.1199951171875,342.6113586425781,338.2357177734375,338.47381591796875,330.52618408203125
2021-11-26,META,333.1199951171875,345.29998779296875,340.8900146484375,306.8399963378906,330.52618408203125,342.6113586425781,338.2357177734375,304.45086669921875
2021-12-03,META,306.8399963378906,333.1199951171875,345.29998779296875,329.75,304.45086669921875,330.52618408203125,342.6113586425781,327.1824645996094
2021-12-10,META,329.75,306.8399963378906,333.1199951171875,333.7900085449219,327.1824645996094,304.45086669921875,330.52618408203125,331.1910095214844
2021-12-17,META,333.7900085449219,329.75,306.8399963378906,335.239990234375,331.1910095214844,327.1824645996094,304.45086669921875,332.62969970703125
2021-12-24,META,335.239990234375,333.7900085449219,329.75,336.3500061035156,332.62969970703125,331.1910095214844,327.1824645996094,333.7310485839844
2021-12-31,META,336.3500061035156,335.239990234375,333.7900085449219,331.7900085449219,333.7310485839844,332.62969970703125,331.1910095214844,329.2065734863281
2022-01-07,META,331.7900085449219,336.3500061035156,335.239990234375,331.8999938964844,329.2065734863281,333.7310485839844,332.62969970703125,329.3157043457031
2022-01-14,META,331.8999938964844,331.7900085449219,336.3500061035156,303.1700134277344,329.3157043457031,329.2065734863281,333.7310485839844,300.8094177246094
2022-01-21,META,303.1700134277344,331.8999938964844,331.7900085449219,301.7099914550781,300.8094177246094,329.3157043457031,329.2065734863281,299.36077880859375
2022-01-28,META,301.7099914550781,303.1700134277344,331.8999938964844,237.08999633789062,299.36077880859375,300.8094177246094,329.3157043457031,235.24391174316406
2022-02-04,META,237.08999633789062,301.7099914550781,303.1700134277344,219.5500030517578,235.24391174316406,299.36077880859375,300.8094177246094,217.8404998779297
2022-02-11,META,219.5500030517578,237.08999633789062,301.7099914550781,206.16000366210938,217.8404998779297,235.24391174316406,299.36077880859375,204.55479431152344
2022-02-18,META,206.16000366210938,219.5500030517578,237.08999633789062,210.47999572753906,204.55479431152344,217.8404998779297,235.24391174316406,208.84112548828125
2022-02-25,META,210.47999572753906,206.16000366210938,219.5500030517578,200.05999755859375,208.84112548828125,204.55479431152344,217.8404998779297,198.5022735595703
2022-03-04,META,200.05999755859375,210.47999572753906,206.16000366210938,187.61000061035156,198.5022735595703,208.84112548828125,204.55479431152344,186.14920043945312
2022-03-11,META,187.61000061035156,200.05999755859375,210.47999572753906,216.49000549316406,186.14920043945312,198.5022735595703,208.84112548828125,214.8043212890625
2022-03-18,META,216.49000549316406,187.61000061035156,200.05999755859375,221.82000732421875,214.8043212890625,186.14920043945312,198.5022735595703,220.09283447265625
2022-03-25,META,221.82000732421875,216.49000549316406,187.61000061035156,224.85000610351562,220.09283447265625,214.8043212890625,186.14920043945312,223.09922790527344
