WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-12-27,HSBC,1.087494201538979,177246002532.44763,0.005462429900268539,0.23193957968476359,0.0021028709222586433,0.03380474594560943,0.019727006193813953,0.0,0.0021028709222586433,0.0,0.15481402856302853,0.4320521969619737,,0.08142654425952706,0.0,0.036762465200348565
2025-01-03,HSBC,1.0419180350324708,177531239292.0,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.00197711682405755
2025-01-10,HSBC,1.036006468934055,178544251939.1972,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0019658991885078
2025-01-17,HSBC,1.0098146668472596,183175196471.9465,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0019161982995539249
2025-01-24,HSBC,0.9968203694376854,185563021855.52728,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0018915406555152783
2025-01-31,HSBC,0.9751462400054199,189687446263.41574,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0018504123858179432
2025-02-07,HSBC,0.9628421681780746,192111444755.28397,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0018270644960643129
2025-02-14,HSBC,0.9280616721630826,199311107815.5761,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.001761065922752196
2025-02-21,HSBC,0.9116782452165203,202892852791.57843,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0017299771538062238
2025-02-28,HSBC,0.8533953896059588,216749471877.752,0.0055514529434069326,0.06587016894237445,0.00011633888489676002,0.0018975742405648393,-0.00711790032306823,0.0,0.00011633888489676002,0.0,0.08032586819964416,0.1277849486503171,0.1564380628655413,-0.5039399439452074,0.0,0.0016193811083330624
